
================================================================================
Logging started at: 2026-02-25 04:48:19.195543
Log file: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_low\seed4_seed5_experiment\graphsage\seed4_seed5_experiment_20260225_044819.txt
================================================================================

[INFO] Logging to: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_low\seed4_seed5_experiment\graphsage\seed4_seed5_experiment_20260225_044819.txt
================================================================================
EXPERIMENT CONFIG SUMMARY
================================================================================

[DATASET]
  Name:       HI-Small_Trans_RAT_low
  Theory:     RAT
  Intensity:  low

[MODEL]
  GraphSAGE
  Hidden dim: 128

[PATHS]
  Graphs:     C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\graphs\HI-Small_Trans_RAT_low
  Splits:     C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\splits\HI-Small_Trans_RAT_low
  Results:    C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\results\HI-Small_Trans_RAT_low\seed4_seed5_experiment\graphsage
  Logs:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_low\seed4_seed5_experiment\graphsage
================================================================================

[DEVICE] cuda


======================================================================
GPU Mini-Batch Training (GraphSAGE Stable)
======================================================================
Train batch size: 8192
Eval batch size:  16384
Mixed Precision:  False (disabled)
Device:           cuda
======================================================================

Loading graph tensors...
Nodes: 515,080, Edges: 5,078,415
Node features: 6, Edge features: 58
Train: 3,047,049, Val: 1,015,683, Test: 1,015,683
pos_weight: 100.00

Starting training for 350 epochs...

Epoch 001 | loss=34.4668 | val_F1=0.0044 | val_AUPR=0.0012 | time=52.24s
Epoch 139 | loss=0.1176 | val_F1=0.3412 | val_AUPR=0.2640 | time=53.68s
Epoch 140 | loss=0.1168 | val_F1=0.3402 | val_AUPR=0.2642 | time=54.16s
Epoch 141 | loss=0.1118 | val_F1=0.3478 | val_AUPR=0.2683 | time=52.89s
Epoch 142 | loss=0.1145 | val_F1=0.3461 | val_AUPR=0.2712 | time=51.94s
Epoch 143 | loss=0.1212 | val_F1=0.3429 | val_AUPR=0.2651 | time=52.18s
Epoch 144 | loss=0.1233 | val_F1=0.3453 | val_AUPR=0.2734 | time=52.67s
Epoch 145 | loss=0.1158 | val_F1=0.3491 | val_AUPR=0.2741 | time=52.67s
Epoch 146 | loss=0.1176 | val_F1=0.3394 | val_AUPR=0.2643 | time=53.42s
Epoch 147 | loss=0.1194 | val_F1=0.3463 | val_AUPR=0.2694 | time=51.85s
Epoch 148 | loss=0.1381 | val_F1=0.3496 | val_AUPR=0.2790 | time=52.82s
Epoch 149 | loss=0.1236 | val_F1=0.3418 | val_AUPR=0.2745 | time=53.77s
Epoch 150 | loss=0.1464 | val_F1=0.3502 | val_AUPR=0.2782 | time=52.72s
Epoch 151 | loss=0.1183 | val_F1=0.3467 | val_AUPR=0.2805 | time=51.98s
Epoch 152 | loss=0.1120 | val_F1=0.3521 | val_AUPR=0.2785 | time=52.41s
Epoch 153 | loss=0.1083 | val_F1=0.3545 | val_AUPR=0.2843 | time=52.38s
Epoch 154 | loss=0.1150 | val_F1=0.3545 | val_AUPR=0.2857 | time=52.57s
Epoch 155 | loss=0.1062 | val_F1=0.3545 | val_AUPR=0.2833 | time=51.79s
Epoch 156 | loss=0.1101 | val_F1=0.3545 | val_AUPR=0.2868 | time=53.88s
Epoch 157 | loss=0.1329 | val_F1=0.3517 | val_AUPR=0.2835 | time=52.57s
Epoch 158 | loss=0.1164 | val_F1=0.3519 | val_AUPR=0.2800 | time=52.32s
Epoch 159 | loss=0.1121 | val_F1=0.3458 | val_AUPR=0.2766 | time=52.00s
Epoch 160 | loss=0.1142 | val_F1=0.3495 | val_AUPR=0.2757 | time=52.64s
Epoch 161 | loss=0.1220 | val_F1=0.3547 | val_AUPR=0.2816 | time=52.91s
Epoch 162 | loss=0.1151 | val_F1=0.3641 | val_AUPR=0.2878 | time=52.36s
Epoch 163 | loss=0.1265 | val_F1=0.3566 | val_AUPR=0.2946 | time=52.24s
Epoch 164 | loss=0.1183 | val_F1=0.3571 | val_AUPR=0.2880 | time=52.75s
Epoch 165 | loss=0.1056 | val_F1=0.3583 | val_AUPR=0.2934 | time=53.08s
Epoch 166 | loss=0.1165 | val_F1=0.3557 | val_AUPR=0.2925 | time=52.63s
Epoch 167 | loss=0.1151 | val_F1=0.3540 | val_AUPR=0.2905 | time=52.17s
Epoch 168 | loss=0.1079 | val_F1=0.3593 | val_AUPR=0.2924 | time=52.38s
Epoch 169 | loss=0.1121 | val_F1=0.3600 | val_AUPR=0.2950 | time=52.16s
Epoch 170 | loss=0.1259 | val_F1=0.3717 | val_AUPR=0.2968 | time=52.07s
Epoch 171 | loss=0.1340 | val_F1=0.3621 | val_AUPR=0.2958 | time=51.53s
Epoch 172 | loss=0.1220 | val_F1=0.3648 | val_AUPR=0.2960 | time=52.58s
Epoch 173 | loss=0.1293 | val_F1=0.3609 | val_AUPR=0.2933 | time=52.74s
Epoch 174 | loss=0.1262 | val_F1=0.3600 | val_AUPR=0.2951 | time=51.32s
Epoch 175 | loss=0.1428 | val_F1=0.3692 | val_AUPR=0.3002 | time=51.56s
Epoch 176 | loss=0.1205 | val_F1=0.3685 | val_AUPR=0.3041 | time=52.52s
Epoch 177 | loss=0.1292 | val_F1=0.3620 | val_AUPR=0.2988 | time=52.52s
Epoch 178 | loss=0.1146 | val_F1=0.3641 | val_AUPR=0.3018 | time=51.45s
Epoch 179 | loss=0.1059 | val_F1=0.3670 | val_AUPR=0.3073 | time=51.95s
Epoch 180 | loss=0.1077 | val_F1=0.3668 | val_AUPR=0.3023 | time=52.06s
Epoch 181 | loss=0.1123 | val_F1=0.3675 | val_AUPR=0.3000 | time=52.17s
Epoch 182 | loss=0.1185 | val_F1=0.3748 | val_AUPR=0.3173 | time=51.28s
Epoch 183 | loss=0.1146 | val_F1=0.3771 | val_AUPR=0.3129 | time=52.11s
Epoch 184 | loss=0.1171 | val_F1=0.3648 | val_AUPR=0.3055 | time=52.97s
Epoch 185 | loss=0.1119 | val_F1=0.3674 | val_AUPR=0.3082 | time=52.22s
Epoch 186 | loss=0.1105 | val_F1=0.3753 | val_AUPR=0.3131 | time=51.92s
Epoch 187 | loss=0.1169 | val_F1=0.3759 | val_AUPR=0.3075 | time=51.80s
Epoch 188 | loss=0.1081 | val_F1=0.3714 | val_AUPR=0.3100 | time=51.92s
Epoch 189 | loss=0.1162 | val_F1=0.3702 | val_AUPR=0.3173 | time=51.00s
Epoch 190 | loss=0.1290 | val_F1=0.3685 | val_AUPR=0.3138 | time=51.97s
Epoch 191 | loss=0.1100 | val_F1=0.3671 | val_AUPR=0.3124 | time=52.81s
Epoch 192 | loss=0.1092 | val_F1=0.3765 | val_AUPR=0.3220 | time=51.99s
Epoch 193 | loss=0.1138 | val_F1=0.3735 | val_AUPR=0.3169 | time=51.73s
Epoch 194 | loss=0.1158 | val_F1=0.3720 | val_AUPR=0.3145 | time=52.84s
Epoch 195 | loss=0.1118 | val_F1=0.3744 | val_AUPR=0.3178 | time=51.78s
Epoch 196 | loss=0.1186 | val_F1=0.3795 | val_AUPR=0.3196 | time=52.56s
Epoch 197 | loss=0.1037 | val_F1=0.3725 | val_AUPR=0.3199 | time=51.79s
Epoch 198 | loss=0.1130 | val_F1=0.3693 | val_AUPR=0.3187 | time=51.09s
Epoch 199 | loss=0.1146 | val_F1=0.3799 | val_AUPR=0.3233 | time=51.65s
Epoch 200 | loss=0.1046 | val_F1=0.3783 | val_AUPR=0.3217 | time=51.65s
Epoch 201 | loss=0.1085 | val_F1=0.3780 | val_AUPR=0.3277 | time=52.35s
Epoch 202 | loss=0.1144 | val_F1=0.3852 | val_AUPR=0.3277 | time=52.96s
Epoch 203 | loss=0.1208 | val_F1=0.3805 | val_AUPR=0.3243 | time=51.84s
Epoch 204 | loss=0.1044 | val_F1=0.3749 | val_AUPR=0.3168 | time=51.34s
Epoch 205 | loss=0.1153 | val_F1=0.3790 | val_AUPR=0.3196 | time=51.71s
Epoch 206 | loss=0.1046 | val_F1=0.3740 | val_AUPR=0.3157 | time=51.93s
Epoch 207 | loss=0.1193 | val_F1=0.3856 | val_AUPR=0.3325 | time=52.25s
Epoch 208 | loss=0.1053 | val_F1=0.3826 | val_AUPR=0.3297 | time=51.55s
Epoch 209 | loss=0.1036 | val_F1=0.3841 | val_AUPR=0.3314 | time=51.67s
Epoch 210 | loss=0.1093 | val_F1=0.3814 | val_AUPR=0.3266 | time=53.00s
Epoch 211 | loss=0.1086 | val_F1=0.3833 | val_AUPR=0.3329 | time=51.80s
Epoch 212 | loss=0.1049 | val_F1=0.3819 | val_AUPR=0.3230 | time=51.15s
Epoch 213 | loss=0.1107 | val_F1=0.3792 | val_AUPR=0.3220 | time=52.00s
Epoch 214 | loss=0.1038 | val_F1=0.3860 | val_AUPR=0.3348 | time=51.93s
Epoch 215 | loss=0.1117 | val_F1=0.3883 | val_AUPR=0.3361 | time=51.53s
Epoch 216 | loss=0.1175 | val_F1=0.3876 | val_AUPR=0.3337 | time=52.65s
Epoch 217 | loss=0.1118 | val_F1=0.3895 | val_AUPR=0.3344 | time=51.76s
Epoch 218 | loss=0.1041 | val_F1=0.3861 | val_AUPR=0.3297 | time=51.81s
Epoch 219 | loss=0.1021 | val_F1=0.3940 | val_AUPR=0.3412 | time=52.63s
Epoch 220 | loss=0.1036 | val_F1=0.3869 | val_AUPR=0.3345 | time=51.60s
Epoch 221 | loss=0.1017 | val_F1=0.3944 | val_AUPR=0.3418 | time=52.19s
Epoch 222 | loss=0.1074 | val_F1=0.3921 | val_AUPR=0.3393 | time=51.60s
Epoch 223 | loss=0.1004 | val_F1=0.3877 | val_AUPR=0.3378 | time=52.02s
Epoch 224 | loss=0.1027 | val_F1=0.3988 | val_AUPR=0.3444 | time=51.98s
Epoch 225 | loss=0.1027 | val_F1=0.3860 | val_AUPR=0.3374 | time=51.75s
Epoch 226 | loss=0.1065 | val_F1=0.3960 | val_AUPR=0.3438 | time=50.97s
Epoch 227 | loss=0.1031 | val_F1=0.3903 | val_AUPR=0.3420 | time=50.97s
Epoch 228 | loss=0.1051 | val_F1=0.3878 | val_AUPR=0.3370 | time=51.66s
Epoch 229 | loss=0.1084 | val_F1=0.3986 | val_AUPR=0.3500 | time=52.30s
Epoch 230 | loss=0.1069 | val_F1=0.3858 | val_AUPR=0.3374 | time=51.39s
Epoch 231 | loss=0.1054 | val_F1=0.3894 | val_AUPR=0.3391 | time=51.90s
Epoch 232 | loss=0.1162 | val_F1=0.4106 | val_AUPR=0.3587 | time=53.47s
Epoch 233 | loss=0.1075 | val_F1=0.3993 | val_AUPR=0.3469 | time=51.85s
Epoch 234 | loss=0.1151 | val_F1=0.4032 | val_AUPR=0.3537 | time=51.27s
Epoch 235 | loss=0.1095 | val_F1=0.4004 | val_AUPR=0.3493 | time=51.15s
Epoch 236 | loss=0.1018 | val_F1=0.4072 | val_AUPR=0.3491 | time=52.94s
Epoch 237 | loss=0.1079 | val_F1=0.3996 | val_AUPR=0.3506 | time=50.98s
Epoch 238 | loss=0.1083 | val_F1=0.3963 | val_AUPR=0.3456 | time=50.73s
Epoch 239 | loss=0.1030 | val_F1=0.4047 | val_AUPR=0.3535 | time=52.39s
Epoch 240 | loss=0.1012 | val_F1=0.3996 | val_AUPR=0.3502 | time=51.61s
Epoch 241 | loss=0.1014 | val_F1=0.3998 | val_AUPR=0.3483 | time=51.31s
Epoch 242 | loss=0.1063 | val_F1=0.3979 | val_AUPR=0.3481 | time=52.48s
Epoch 243 | loss=0.1030 | val_F1=0.4022 | val_AUPR=0.3522 | time=50.66s
Epoch 244 | loss=0.0992 | val_F1=0.3940 | val_AUPR=0.3474 | time=51.93s
Epoch 245 | loss=0.0980 | val_F1=0.4039 | val_AUPR=0.3522 | time=50.91s
