
================================================================================
Logging started at: 2025-11-27 22:43:16
Log file: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_low\graphsage\RAT_low_GraphSAGE_20251127_224316.txt
================================================================================

[INFO] Logging to: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_low\graphsage\RAT_low_GraphSAGE_20251127_224316.txt
================================================================================
EXPERIMENT CONFIGURATION
================================================================================

[DATASET]
  Theory:       RAT
  Intensity:    low
  Full name:    HI-Small_Trans_RAT_low

[MODEL] GraphSAGE
  Hidden dim:   128
  Num layers:   2
  Dropout:      0.2

[TRAINING]
  Device:       cuda
  Batch size:   8192
  Learning rate: 0.0001
  Epochs:       350
  Early stop:   25 epochs

[PATHS]
  Graphs:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\graphs\HI-Small_Trans_RAT_low
  Splits:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\splits\HI-Small_Trans_RAT_low
  Results:      C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\results\HI-Small_Trans_RAT_low\graphsage
  Logs:         C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_low\graphsage

[EXPERIMENT]
  Seed:         42
  Exp name:     default_experiment

================================================================================

[DEVICE] cuda


======================================================================
GPU Mini-Batch Training (GraphSAGE Stable)
======================================================================
Train batch size: 8192
Eval batch size:  16384
Mixed Precision:  False (disabled)
Device:           cuda
======================================================================

Loading graph tensors...
Nodes: 515,080, Edges: 5,078,415
Node features: 6, Edge features: 58
Train: 3,047,049, Val: 1,015,683, Test: 1,015,683
pos_weight: 100.00

Starting training for 350 epochs...

Epoch 001 | loss=40.8452 | val_F1=0.0262 | val_AUPR=0.0028 | time=47.75s
Epoch 027 | loss=0.3483 | val_F1=0.0794 | val_AUPR=0.0192 | time=48.25s
Epoch 028 | loss=0.3219 | val_F1=0.0794 | val_AUPR=0.0202 | time=48.37s
Epoch 029 | loss=0.3202 | val_F1=0.0803 | val_AUPR=0.0197 | time=48.52s
Epoch 030 | loss=0.3366 | val_F1=0.0773 | val_AUPR=0.0185 | time=49.47s
Epoch 031 | loss=0.3079 | val_F1=0.0866 | val_AUPR=0.0212 | time=48.85s
Epoch 032 | loss=0.3284 | val_F1=0.0886 | val_AUPR=0.0239 | time=48.73s
Epoch 033 | loss=0.3136 | val_F1=0.0869 | val_AUPR=0.0230 | time=48.69s
Epoch 034 | loss=0.3124 | val_F1=0.0910 | val_AUPR=0.0246 | time=48.55s
Epoch 035 | loss=0.2969 | val_F1=0.0918 | val_AUPR=0.0254 | time=48.34s
Epoch 036 | loss=0.3022 | val_F1=0.0889 | val_AUPR=0.0220 | time=48.56s
Epoch 037 | loss=0.2998 | val_F1=0.0995 | val_AUPR=0.0286 | time=48.53s
Epoch 038 | loss=0.2983 | val_F1=0.1007 | val_AUPR=0.0272 | time=47.84s
Epoch 039 | loss=0.2914 | val_F1=0.1114 | val_AUPR=0.0320 | time=47.33s
Epoch 040 | loss=0.2953 | val_F1=0.0792 | val_AUPR=0.0184 | time=48.86s
Epoch 041 | loss=0.2792 | val_F1=0.1083 | val_AUPR=0.0315 | time=48.26s
Epoch 042 | loss=0.2907 | val_F1=0.1192 | val_AUPR=0.0368 | time=48.44s
Epoch 043 | loss=0.2720 | val_F1=0.1206 | val_AUPR=0.0363 | time=48.44s
Epoch 044 | loss=0.2796 | val_F1=0.1090 | val_AUPR=0.0295 | time=48.37s
Epoch 045 | loss=0.2658 | val_F1=0.1231 | val_AUPR=0.0375 | time=48.73s
Epoch 046 | loss=0.2671 | val_F1=0.1071 | val_AUPR=0.0294 | time=48.54s
Epoch 047 | loss=0.2701 | val_F1=0.1350 | val_AUPR=0.0451 | time=47.29s
Epoch 048 | loss=0.2770 | val_F1=0.1335 | val_AUPR=0.0465 | time=47.31s
Epoch 049 | loss=0.2622 | val_F1=0.1415 | val_AUPR=0.0524 | time=47.13s
Epoch 050 | loss=0.2679 | val_F1=0.1429 | val_AUPR=0.0512 | time=47.57s
Epoch 051 | loss=0.2768 | val_F1=0.1526 | val_AUPR=0.0583 | time=48.83s
Epoch 052 | loss=0.2551 | val_F1=0.1603 | val_AUPR=0.0627 | time=48.57s
Epoch 053 | loss=0.2539 | val_F1=0.1615 | val_AUPR=0.0644 | time=48.78s
Epoch 054 | loss=0.2499 | val_F1=0.1692 | val_AUPR=0.0696 | time=47.18s
Epoch 055 | loss=0.2347 | val_F1=0.1720 | val_AUPR=0.0752 | time=48.07s
Epoch 056 | loss=0.2338 | val_F1=0.1806 | val_AUPR=0.0817 | time=48.27s
Epoch 057 | loss=0.2294 | val_F1=0.1829 | val_AUPR=0.0814 | time=48.36s
Epoch 058 | loss=0.2261 | val_F1=0.1900 | val_AUPR=0.0905 | time=48.55s
Epoch 059 | loss=0.2274 | val_F1=0.1827 | val_AUPR=0.0840 | time=47.24s
Epoch 060 | loss=0.2178 | val_F1=0.2026 | val_AUPR=0.1104 | time=47.77s
Epoch 061 | loss=0.2225 | val_F1=0.1991 | val_AUPR=0.1007 | time=48.63s
Epoch 062 | loss=0.2124 | val_F1=0.2128 | val_AUPR=0.1115 | time=48.67s
Epoch 063 | loss=0.2187 | val_F1=0.2091 | val_AUPR=0.1143 | time=48.95s
Epoch 064 | loss=0.2262 | val_F1=0.2267 | val_AUPR=0.1247 | time=48.41s
Epoch 065 | loss=0.2185 | val_F1=0.2280 | val_AUPR=0.1292 | time=50.13s
Epoch 066 | loss=0.1943 | val_F1=0.2310 | val_AUPR=0.1284 | time=50.15s
Epoch 067 | loss=0.1967 | val_F1=0.2320 | val_AUPR=0.1416 | time=47.70s
Epoch 068 | loss=0.1902 | val_F1=0.2514 | val_AUPR=0.1682 | time=47.29s
Epoch 069 | loss=0.1811 | val_F1=0.2613 | val_AUPR=0.1739 | time=47.50s
Epoch 070 | loss=0.1771 | val_F1=0.2460 | val_AUPR=0.1538 | time=48.07s
Epoch 071 | loss=0.1577 | val_F1=0.2518 | val_AUPR=0.1659 | time=48.47s
Epoch 072 | loss=0.1514 | val_F1=0.2558 | val_AUPR=0.1672 | time=48.85s
Epoch 073 | loss=0.1743 | val_F1=0.2646 | val_AUPR=0.1768 | time=49.11s
Epoch 074 | loss=0.1609 | val_F1=0.2604 | val_AUPR=0.1712 | time=47.79s
Epoch 075 | loss=0.1447 | val_F1=0.2633 | val_AUPR=0.1801 | time=47.57s
Epoch 076 | loss=0.1749 | val_F1=0.2677 | val_AUPR=0.1803 | time=47.42s
Epoch 077 | loss=0.1669 | val_F1=0.2743 | val_AUPR=0.1882 | time=47.51s
Epoch 078 | loss=0.1529 | val_F1=0.2775 | val_AUPR=0.1971 | time=47.34s
Epoch 079 | loss=0.1555 | val_F1=0.2690 | val_AUPR=0.1853 | time=47.53s
Epoch 080 | loss=0.1451 | val_F1=0.2906 | val_AUPR=0.1980 | time=48.50s
Epoch 081 | loss=0.1362 | val_F1=0.2788 | val_AUPR=0.2031 | time=48.43s
Epoch 082 | loss=0.1535 | val_F1=0.2803 | val_AUPR=0.1902 | time=48.39s
Epoch 083 | loss=0.1396 | val_F1=0.2812 | val_AUPR=0.1948 | time=48.89s
Epoch 084 | loss=0.1391 | val_F1=0.2730 | val_AUPR=0.1882 | time=47.61s
Epoch 085 | loss=0.1473 | val_F1=0.2851 | val_AUPR=0.1945 | time=48.20s
Epoch 086 | loss=0.1526 | val_F1=0.2857 | val_AUPR=0.1891 | time=49.10s
Epoch 087 | loss=0.1337 | val_F1=0.2816 | val_AUPR=0.1972 | time=47.98s
Epoch 088 | loss=0.1471 | val_F1=0.2877 | val_AUPR=0.2025 | time=48.83s
Epoch 089 | loss=0.1358 | val_F1=0.2994 | val_AUPR=0.2171 | time=47.72s
Epoch 090 | loss=0.1486 | val_F1=0.2961 | val_AUPR=0.2120 | time=47.60s
Epoch 091 | loss=0.1382 | val_F1=0.2879 | val_AUPR=0.1979 | time=48.40s
Epoch 092 | loss=0.1715 | val_F1=0.2941 | val_AUPR=0.2092 | time=48.88s
Epoch 093 | loss=0.1459 | val_F1=0.2997 | val_AUPR=0.2136 | time=48.43s
Epoch 094 | loss=0.1382 | val_F1=0.2953 | val_AUPR=0.2119 | time=48.76s
Epoch 095 | loss=0.1293 | val_F1=0.2927 | val_AUPR=0.2085 | time=48.65s
Epoch 096 | loss=0.1352 | val_F1=0.3063 | val_AUPR=0.2165 | time=48.52s
Epoch 097 | loss=0.1357 | val_F1=0.3264 | val_AUPR=0.2293 | time=49.20s
Epoch 098 | loss=0.1404 | val_F1=0.3033 | val_AUPR=0.2140 | time=48.89s
Epoch 099 | loss=0.1542 | val_F1=0.3185 | val_AUPR=0.2309 | time=48.55s
Epoch 100 | loss=0.1434 | val_F1=0.3139 | val_AUPR=0.2272 | time=47.43s
Epoch 101 | loss=0.1436 | val_F1=0.3069 | val_AUPR=0.2182 | time=48.34s
Epoch 102 | loss=0.1382 | val_F1=0.3108 | val_AUPR=0.2135 | time=48.31s
Epoch 103 | loss=0.1379 | val_F1=0.3163 | val_AUPR=0.2274 | time=48.67s
Epoch 104 | loss=0.1489 | val_F1=0.3143 | val_AUPR=0.2309 | time=48.23s
Epoch 105 | loss=0.1357 | val_F1=0.3153 | val_AUPR=0.2323 | time=48.32s
Epoch 106 | loss=0.1342 | val_F1=0.3115 | val_AUPR=0.2250 | time=48.74s
Epoch 107 | loss=0.1422 | val_F1=0.3186 | val_AUPR=0.2284 | time=48.36s
Epoch 108 | loss=0.1536 | val_F1=0.3101 | val_AUPR=0.2221 | time=48.28s
Epoch 109 | loss=0.1503 | val_F1=0.3206 | val_AUPR=0.2337 | time=48.16s
Epoch 110 | loss=0.1331 | val_F1=0.3148 | val_AUPR=0.2269 | time=47.81s
Epoch 111 | loss=0.1321 | val_F1=0.3284 | val_AUPR=0.2359 | time=48.41s
Epoch 112 | loss=0.1351 | val_F1=0.3208 | val_AUPR=0.2319 | time=48.53s
Epoch 113 | loss=0.1348 | val_F1=0.3212 | val_AUPR=0.2412 | time=48.19s
Epoch 114 | loss=0.1284 | val_F1=0.3155 | val_AUPR=0.2308 | time=48.38s
Epoch 115 | loss=0.1266 | val_F1=0.3272 | val_AUPR=0.2379 | time=47.45s
Epoch 116 | loss=0.1294 | val_F1=0.3283 | val_AUPR=0.2501 | time=47.20s
Epoch 117 | loss=0.1298 | val_F1=0.3290 | val_AUPR=0.2480 | time=47.40s
Epoch 118 | loss=0.1277 | val_F1=0.3347 | val_AUPR=0.2548 | time=48.15s
Epoch 119 | loss=0.1520 | val_F1=0.3305 | val_AUPR=0.2482 | time=48.41s
Epoch 120 | loss=0.1260 | val_F1=0.3330 | val_AUPR=0.2594 | time=48.36s
Epoch 121 | loss=0.1295 | val_F1=0.3288 | val_AUPR=0.2492 | time=47.45s
Epoch 122 | loss=0.1375 | val_F1=0.3311 | val_AUPR=0.2463 | time=47.84s
Epoch 123 | loss=0.1286 | val_F1=0.3400 | val_AUPR=0.2570 | time=47.85s
Epoch 124 | loss=0.1312 | val_F1=0.3353 | val_AUPR=0.2478 | time=47.49s
Epoch 125 | loss=0.1307 | val_F1=0.3374 | val_AUPR=0.2495 | time=48.19s
Epoch 126 | loss=0.1242 | val_F1=0.3365 | val_AUPR=0.2512 | time=48.68s
Epoch 127 | loss=0.1284 | val_F1=0.3391 | val_AUPR=0.2495 | time=48.29s
Epoch 128 | loss=0.1367 | val_F1=0.3232 | val_AUPR=0.2439 | time=48.32s
Epoch 129 | loss=0.1252 | val_F1=0.3281 | val_AUPR=0.2499 | time=48.17s
Epoch 130 | loss=0.1293 | val_F1=0.3367 | val_AUPR=0.2576 | time=48.43s
Epoch 131 | loss=0.1175 | val_F1=0.3313 | val_AUPR=0.2545 | time=48.30s
Epoch 132 | loss=0.1217 | val_F1=0.3460 | val_AUPR=0.2601 | time=48.70s
Epoch 133 | loss=0.1207 | val_F1=0.3387 | val_AUPR=0.2586 | time=48.57s
Epoch 134 | loss=0.1408 | val_F1=0.3411 | val_AUPR=0.2504 | time=48.55s
Epoch 135 | loss=0.1209 | val_F1=0.3401 | val_AUPR=0.2625 | time=47.65s
Epoch 136 | loss=0.1318 | val_F1=0.3354 | val_AUPR=0.2502 | time=47.32s
Epoch 137 | loss=0.1205 | val_F1=0.3394 | val_AUPR=0.2538 | time=48.52s
Epoch 138 | loss=0.1162 | val_F1=0.3366 | val_AUPR=0.2580 | time=48.19s
Epoch 139 | loss=0.1207 | val_F1=0.3398 | val_AUPR=0.2652 | time=46.98s
Epoch 140 | loss=0.1228 | val_F1=0.3299 | val_AUPR=0.2503 | time=47.15s
Epoch 141 | loss=0.1161 | val_F1=0.3421 | val_AUPR=0.2558 | time=47.23s
Epoch 142 | loss=0.1190 | val_F1=0.3345 | val_AUPR=0.2639 | time=47.28s
Epoch 143 | loss=0.1161 | val_F1=0.3406 | val_AUPR=0.2587 | time=47.95s
Epoch 144 | loss=0.1210 | val_F1=0.3453 | val_AUPR=0.2608 | time=48.28s
Epoch 145 | loss=0.1176 | val_F1=0.3461 | val_AUPR=0.2655 | time=48.71s
Epoch 146 | loss=0.1294 | val_F1=0.3355 | val_AUPR=0.2607 | time=48.42s
Epoch 147 | loss=0.1138 | val_F1=0.3350 | val_AUPR=0.2681 | time=47.31s
Epoch 148 | loss=0.1254 | val_F1=0.3377 | val_AUPR=0.2626 | time=47.10s
Epoch 149 | loss=0.1245 | val_F1=0.3491 | val_AUPR=0.2705 | time=47.10s
Epoch 150 | loss=0.1138 | val_F1=0.3486 | val_AUPR=0.2673 | time=47.15s
Epoch 151 | loss=0.1144 | val_F1=0.3442 | val_AUPR=0.2722 | time=47.13s
Epoch 152 | loss=0.1171 | val_F1=0.3535 | val_AUPR=0.2729 | time=47.05s
Epoch 153 | loss=0.1327 | val_F1=0.3405 | val_AUPR=0.2709 | time=47.12s
Epoch 154 | loss=0.1122 | val_F1=0.3417 | val_AUPR=0.2717 | time=47.43s
Epoch 155 | loss=0.1171 | val_F1=0.3459 | val_AUPR=0.2767 | time=47.23s
Epoch 156 | loss=0.1181 | val_F1=0.3541 | val_AUPR=0.2801 | time=47.14s
Epoch 157 | loss=0.1177 | val_F1=0.3500 | val_AUPR=0.2826 | time=48.10s
Epoch 158 | loss=0.1075 | val_F1=0.3505 | val_AUPR=0.2811 | time=48.77s
Epoch 159 | loss=0.1176 | val_F1=0.3539 | val_AUPR=0.2784 | time=47.27s
Epoch 160 | loss=0.1222 | val_F1=0.3464 | val_AUPR=0.2679 | time=47.23s
Epoch 161 | loss=0.1795 | val_F1=0.3458 | val_AUPR=0.2751 | time=48.36s
Epoch 162 | loss=0.1125 | val_F1=0.3472 | val_AUPR=0.2785 | time=48.81s
Epoch 163 | loss=0.1102 | val_F1=0.3581 | val_AUPR=0.2886 | time=48.40s
Epoch 164 | loss=0.1148 | val_F1=0.3627 | val_AUPR=0.2913 | time=47.29s
Epoch 165 | loss=0.1371 | val_F1=0.3548 | val_AUPR=0.2806 | time=47.32s
Epoch 166 | loss=0.1360 | val_F1=0.3436 | val_AUPR=0.2744 | time=47.65s
Epoch 167 | loss=0.1130 | val_F1=0.3527 | val_AUPR=0.2780 | time=48.23s
Epoch 168 | loss=0.1101 | val_F1=0.3545 | val_AUPR=0.2841 | time=48.36s
Epoch 169 | loss=0.1174 | val_F1=0.3485 | val_AUPR=0.2780 | time=48.21s
Epoch 170 | loss=0.1200 | val_F1=0.3497 | val_AUPR=0.2795 | time=48.41s
Epoch 171 | loss=0.1091 | val_F1=0.3550 | val_AUPR=0.2925 | time=48.29s
Epoch 172 | loss=0.1316 | val_F1=0.3577 | val_AUPR=0.2919 | time=48.37s
Epoch 173 | loss=0.1081 | val_F1=0.3529 | val_AUPR=0.2923 | time=48.28s
Epoch 174 | loss=0.1173 | val_F1=0.3608 | val_AUPR=0.2972 | time=47.49s
Epoch 175 | loss=0.1070 | val_F1=0.3613 | val_AUPR=0.2978 | time=47.22s
Epoch 176 | loss=0.1131 | val_F1=0.3603 | val_AUPR=0.2902 | time=47.73s
Epoch 177 | loss=0.1142 | val_F1=0.3673 | val_AUPR=0.3056 | time=48.88s
Epoch 178 | loss=0.1153 | val_F1=0.3619 | val_AUPR=0.3005 | time=47.17s
Epoch 179 | loss=0.1068 | val_F1=0.3573 | val_AUPR=0.3004 | time=48.54s
Epoch 180 | loss=0.1277 | val_F1=0.3560 | val_AUPR=0.2879 | time=47.25s
Epoch 181 | loss=0.1187 | val_F1=0.3556 | val_AUPR=0.2974 | time=48.04s
Epoch 182 | loss=0.1149 | val_F1=0.3677 | val_AUPR=0.3076 | time=47.70s
Epoch 183 | loss=0.1199 | val_F1=0.3674 | val_AUPR=0.2986 | time=48.30s
Epoch 184 | loss=0.1108 | val_F1=0.3624 | val_AUPR=0.3018 | time=48.38s
Epoch 185 | loss=0.1114 | val_F1=0.3685 | val_AUPR=0.3071 | time=47.42s
Epoch 186 | loss=0.1143 | val_F1=0.3671 | val_AUPR=0.3029 | time=49.37s
Epoch 187 | loss=0.1080 | val_F1=0.3683 | val_AUPR=0.3024 | time=47.44s
Epoch 188 | loss=0.1063 | val_F1=0.3637 | val_AUPR=0.3009 | time=47.21s
Epoch 189 | loss=0.1187 | val_F1=0.3699 | val_AUPR=0.3056 | time=47.28s
Epoch 190 | loss=0.1130 | val_F1=0.3689 | val_AUPR=0.3009 | time=47.19s
Epoch 191 | loss=0.1167 | val_F1=0.3680 | val_AUPR=0.3072 | time=47.47s
Epoch 192 | loss=0.1144 | val_F1=0.3715 | val_AUPR=0.3112 | time=47.16s
Epoch 193 | loss=0.1083 | val_F1=0.3665 | val_AUPR=0.3124 | time=47.35s
Epoch 194 | loss=0.1110 | val_F1=0.3722 | val_AUPR=0.3137 | time=47.40s
Epoch 195 | loss=0.1124 | val_F1=0.3752 | val_AUPR=0.3139 | time=47.22s
Epoch 196 | loss=0.1056 | val_F1=0.3708 | val_AUPR=0.3152 | time=47.40s
Epoch 197 | loss=0.1234 | val_F1=0.3755 | val_AUPR=0.3155 | time=47.13s
Epoch 198 | loss=0.1068 | val_F1=0.3851 | val_AUPR=0.3251 | time=48.01s
Epoch 199 | loss=0.1193 | val_F1=0.3660 | val_AUPR=0.3044 | time=47.18s
Epoch 200 | loss=0.1048 | val_F1=0.3692 | val_AUPR=0.3065 | time=47.40s
Epoch 201 | loss=0.1125 | val_F1=0.3724 | val_AUPR=0.3110 | time=47.67s
Epoch 202 | loss=0.1091 | val_F1=0.3726 | val_AUPR=0.3167 | time=47.36s
Epoch 203 | loss=0.1079 | val_F1=0.3679 | val_AUPR=0.2998 | time=47.56s
Epoch 204 | loss=0.1140 | val_F1=0.3828 | val_AUPR=0.3224 | time=47.10s
Epoch 205 | loss=0.1100 | val_F1=0.3808 | val_AUPR=0.3138 | time=47.42s
Epoch 206 | loss=0.1093 | val_F1=0.3820 | val_AUPR=0.3199 | time=47.67s
Epoch 207 | loss=0.1136 | val_F1=0.3780 | val_AUPR=0.3208 | time=48.92s
Epoch 208 | loss=0.1064 | val_F1=0.3684 | val_AUPR=0.3156 | time=47.07s
Epoch 209 | loss=0.1090 | val_F1=0.3808 | val_AUPR=0.3216 | time=49.00s
Epoch 210 | loss=0.1087 | val_F1=0.3731 | val_AUPR=0.3179 | time=48.21s
Epoch 211 | loss=0.1254 | val_F1=0.3825 | val_AUPR=0.3233 | time=48.26s
Epoch 212 | loss=0.1050 | val_F1=0.3650 | val_AUPR=0.3061 | time=48.46s
Epoch 213 | loss=0.1272 | val_F1=0.3718 | val_AUPR=0.3178 | time=47.21s
Epoch 214 | loss=0.1050 | val_F1=0.3722 | val_AUPR=0.3194 | time=48.49s
Epoch 215 | loss=0.1030 | val_F1=0.3830 | val_AUPR=0.3239 | time=47.45s
Epoch 216 | loss=0.1073 | val_F1=0.3811 | val_AUPR=0.3176 | time=47.44s
Epoch 217 | loss=0.1077 | val_F1=0.3650 | val_AUPR=0.3158 | time=47.79s
Epoch 218 | loss=0.1093 | val_F1=0.3765 | val_AUPR=0.3217 | time=47.18s
Epoch 219 | loss=0.1188 | val_F1=0.3765 | val_AUPR=0.3230 | time=47.06s
Epoch 220 | loss=0.1097 | val_F1=0.3842 | val_AUPR=0.3331 | time=47.38s
Epoch 221 | loss=0.1098 | val_F1=0.3816 | val_AUPR=0.3268 | time=47.11s
Epoch 222 | loss=0.1041 | val_F1=0.3870 | val_AUPR=0.3254 | time=47.31s
Epoch 223 | loss=0.1110 | val_F1=0.3872 | val_AUPR=0.3317 | time=47.49s
Epoch 224 | loss=0.1085 | val_F1=0.3867 | val_AUPR=0.3361 | time=48.24s
Epoch 225 | loss=0.1021 | val_F1=0.3866 | val_AUPR=0.3280 | time=48.18s
Epoch 226 | loss=0.1084 | val_F1=0.3904 | val_AUPR=0.3362 | time=47.76s
Epoch 227 | loss=0.1101 | val_F1=0.3768 | val_AUPR=0.3242 | time=47.41s
Epoch 228 | loss=0.1110 | val_F1=0.3882 | val_AUPR=0.3333 | time=47.56s
Epoch 229 | loss=0.1035 | val_F1=0.3865 | val_AUPR=0.3373 | time=47.19s
Epoch 230 | loss=0.1043 | val_F1=0.3837 | val_AUPR=0.3309 | time=47.36s
Epoch 231 | loss=0.0972 | val_F1=0.3884 | val_AUPR=0.3376 | time=47.19s
Epoch 232 | loss=0.1021 | val_F1=0.3937 | val_AUPR=0.3434 | time=47.15s
Epoch 233 | loss=0.1091 | val_F1=0.3875 | val_AUPR=0.3434 | time=47.03s
Epoch 234 | loss=0.1032 | val_F1=0.3871 | val_AUPR=0.3420 | time=47.22s
Epoch 235 | loss=0.1053 | val_F1=0.3921 | val_AUPR=0.3447 | time=47.15s
Epoch 236 | loss=0.1080 | val_F1=0.3767 | val_AUPR=0.3259 | time=47.01s
Epoch 237 | loss=0.1072 | val_F1=0.3882 | val_AUPR=0.3396 | time=47.16s
Epoch 238 | loss=0.1087 | val_F1=0.3922 | val_AUPR=0.3372 | time=47.26s
Epoch 239 | loss=0.1061 | val_F1=0.3959 | val_AUPR=0.3487 | time=47.08s
Epoch 240 | loss=0.0972 | val_F1=0.4051 | val_AUPR=0.3537 | time=47.03s
Epoch 241 | loss=0.1026 | val_F1=0.3994 | val_AUPR=0.3487 | time=47.28s
Epoch 242 | loss=0.0982 | val_F1=0.3926 | val_AUPR=0.3431 | time=47.04s
