
================================================================================
Logging started at: 2025-11-28 15:13:43
Log file: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_high\graphsage\RAT_high_GraphSAGE_20251128_151343.txt
================================================================================

[INFO] Logging to: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_high\graphsage\RAT_high_GraphSAGE_20251128_151343.txt
================================================================================
EXPERIMENT CONFIGURATION
================================================================================

[DATASET]
  Theory:       RAT
  Intensity:    high
  Full name:    HI-Small_Trans_RAT_high

[MODEL] GraphSAGE
  Hidden dim:   128
  Num layers:   2
  Dropout:      0.2

[TRAINING]
  Device:       cuda
  Batch size:   8192
  Learning rate: 0.0001
  Epochs:       350
  Early stop:   25 epochs

[PATHS]
  Graphs:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\graphs\HI-Small_Trans_RAT_high
  Splits:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\splits\HI-Small_Trans_RAT_high
  Results:      C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\results\HI-Small_Trans_RAT_high\graphsage
  Logs:         C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_high\graphsage

[EXPERIMENT]
  Seed:         42
  Exp name:     default_experiment

================================================================================

[DEVICE] cuda


======================================================================
GPU Mini-Batch Training (GraphSAGE Stable)
======================================================================
Train batch size: 8192
Eval batch size:  16384
Mixed Precision:  False (disabled)
Device:           cuda
======================================================================

Loading graph tensors...
Nodes: 515,080, Edges: 5,078,415
Node features: 6, Edge features: 58
Train: 3,047,049, Val: 1,015,683, Test: 1,015,683
pos_weight: 100.00

Starting training for 350 epochs...

Epoch 001 | loss=40.8905 | val_F1=0.0239 | val_AUPR=0.0019 | time=49.72s
Epoch 205 | loss=0.1093 | val_F1=0.3702 | val_AUPR=0.3099 | time=48.33s
Epoch 206 | loss=0.1070 | val_F1=0.3762 | val_AUPR=0.3174 | time=48.53s
Epoch 207 | loss=0.1035 | val_F1=0.3746 | val_AUPR=0.3129 | time=49.63s
Epoch 208 | loss=0.1116 | val_F1=0.3834 | val_AUPR=0.3193 | time=48.50s
Epoch 209 | loss=0.1091 | val_F1=0.3714 | val_AUPR=0.3065 | time=47.73s
Epoch 210 | loss=0.1066 | val_F1=0.3786 | val_AUPR=0.3169 | time=47.87s
Epoch 211 | loss=0.1120 | val_F1=0.3889 | val_AUPR=0.3282 | time=48.02s
Epoch 212 | loss=0.1059 | val_F1=0.3566 | val_AUPR=0.2897 | time=48.73s
Epoch 213 | loss=0.1096 | val_F1=0.3786 | val_AUPR=0.3200 | time=48.68s
Epoch 214 | loss=0.1072 | val_F1=0.3766 | val_AUPR=0.3265 | time=47.80s
Epoch 215 | loss=0.1077 | val_F1=0.3673 | val_AUPR=0.3110 | time=48.67s
Epoch 216 | loss=0.1048 | val_F1=0.3858 | val_AUPR=0.3286 | time=48.46s
Epoch 217 | loss=0.1048 | val_F1=0.3752 | val_AUPR=0.3179 | time=48.54s
Epoch 218 | loss=0.1067 | val_F1=0.3854 | val_AUPR=0.3248 | time=48.61s
Epoch 219 | loss=0.1069 | val_F1=0.3739 | val_AUPR=0.3157 | time=47.54s
Epoch 220 | loss=0.1072 | val_F1=0.3866 | val_AUPR=0.3281 | time=47.54s
Epoch 221 | loss=0.1151 | val_F1=0.3842 | val_AUPR=0.3280 | time=47.80s
Epoch 222 | loss=0.1055 | val_F1=0.3791 | val_AUPR=0.3244 | time=49.13s
Epoch 223 | loss=0.1052 | val_F1=0.3860 | val_AUPR=0.3320 | time=48.68s
Epoch 224 | loss=0.1101 | val_F1=0.3919 | val_AUPR=0.3337 | time=47.48s
Epoch 225 | loss=0.1022 | val_F1=0.3772 | val_AUPR=0.3262 | time=48.36s
Epoch 226 | loss=0.0995 | val_F1=0.3904 | val_AUPR=0.3369 | time=48.74s
Epoch 227 | loss=0.1049 | val_F1=0.3810 | val_AUPR=0.3280 | time=48.26s
Epoch 228 | loss=0.1140 | val_F1=0.3881 | val_AUPR=0.3379 | time=49.09s
Epoch 229 | loss=0.1030 | val_F1=0.3917 | val_AUPR=0.3403 | time=47.54s
Epoch 230 | loss=0.1047 | val_F1=0.3913 | val_AUPR=0.3375 | time=47.93s
Epoch 231 | loss=0.1008 | val_F1=0.3861 | val_AUPR=0.3350 | time=48.62s
Epoch 232 | loss=0.1060 | val_F1=0.3835 | val_AUPR=0.3358 | time=48.68s
Epoch 233 | loss=0.1034 | val_F1=0.3818 | val_AUPR=0.3353 | time=48.21s
Epoch 234 | loss=0.1207 | val_F1=0.3827 | val_AUPR=0.3368 | time=47.93s
Epoch 235 | loss=0.1089 | val_F1=0.3871 | val_AUPR=0.3399 | time=47.67s
Epoch 236 | loss=0.1202 | val_F1=0.3864 | val_AUPR=0.3404 | time=47.74s
Epoch 237 | loss=0.1115 | val_F1=0.3879 | val_AUPR=0.3383 | time=49.55s
Epoch 238 | loss=0.1082 | val_F1=0.3846 | val_AUPR=0.3394 | time=48.54s
Epoch 239 | loss=0.1087 | val_F1=0.3955 | val_AUPR=0.3477 | time=48.17s
Epoch 240 | loss=0.1025 | val_F1=0.3960 | val_AUPR=0.3432 | time=47.93s
Epoch 241 | loss=0.1229 | val_F1=0.3961 | val_AUPR=0.3449 | time=48.29s
Epoch 242 | loss=0.1117 | val_F1=0.3887 | val_AUPR=0.3412 | time=47.92s
