
================================================================================
Logging started at: 2025-11-28 06:46:33
Log file: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_medium\graphsage\RAT_medium_GraphSAGE_20251128_064633.txt
================================================================================

[INFO] Logging to: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_medium\graphsage\RAT_medium_GraphSAGE_20251128_064633.txt
================================================================================
EXPERIMENT CONFIGURATION
================================================================================

[DATASET]
  Theory:       RAT
  Intensity:    medium
  Full name:    HI-Small_Trans_RAT_medium

[MODEL] GraphSAGE
  Hidden dim:   128
  Num layers:   2
  Dropout:      0.2

[TRAINING]
  Device:       cuda
  Batch size:   8192
  Learning rate: 0.0001
  Epochs:       350
  Early stop:   25 epochs

[PATHS]
  Graphs:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\graphs\HI-Small_Trans_RAT_medium
  Splits:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\splits\HI-Small_Trans_RAT_medium
  Results:      C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\results\HI-Small_Trans_RAT_medium\graphsage
  Logs:         C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_medium\graphsage

[EXPERIMENT]
  Seed:         42
  Exp name:     default_experiment

================================================================================

[DEVICE] cuda


======================================================================
GPU Mini-Batch Training (GraphSAGE Stable)
======================================================================
Train batch size: 8192
Eval batch size:  16384
Mixed Precision:  False (disabled)
Device:           cuda
======================================================================

Loading graph tensors...
Nodes: 515,080, Edges: 5,078,415
Node features: 6, Edge features: 58
Train: 3,047,049, Val: 1,015,683, Test: 1,015,683
pos_weight: 100.00

Starting training for 350 epochs...

Epoch 001 | loss=40.8265 | val_F1=0.0161 | val_AUPR=0.0028 | time=53.82s
Epoch 066 | loss=0.2060 | val_F1=0.2291 | val_AUPR=0.1387 | time=48.60s
Epoch 067 | loss=0.1976 | val_F1=0.2430 | val_AUPR=0.1434 | time=48.30s
Epoch 068 | loss=0.1862 | val_F1=0.2471 | val_AUPR=0.1645 | time=48.59s
Epoch 069 | loss=0.1976 | val_F1=0.2550 | val_AUPR=0.1613 | time=48.80s
Epoch 070 | loss=0.1727 | val_F1=0.2490 | val_AUPR=0.1664 | time=48.53s
Epoch 071 | loss=0.1599 | val_F1=0.2665 | val_AUPR=0.1803 | time=48.94s
Epoch 072 | loss=0.1930 | val_F1=0.2560 | val_AUPR=0.1732 | time=47.74s
Epoch 073 | loss=0.1518 | val_F1=0.2506 | val_AUPR=0.1569 | time=47.37s
Epoch 074 | loss=0.1587 | val_F1=0.2727 | val_AUPR=0.1831 | time=47.59s
Epoch 075 | loss=0.1506 | val_F1=0.2797 | val_AUPR=0.1958 | time=47.26s
Epoch 076 | loss=0.1674 | val_F1=0.2771 | val_AUPR=0.1941 | time=47.93s
Epoch 077 | loss=0.1404 | val_F1=0.2667 | val_AUPR=0.1865 | time=47.71s
Epoch 078 | loss=0.1339 | val_F1=0.2856 | val_AUPR=0.2070 | time=47.48s
Epoch 079 | loss=0.1603 | val_F1=0.2711 | val_AUPR=0.1962 | time=47.61s
Epoch 080 | loss=0.1549 | val_F1=0.2862 | val_AUPR=0.2035 | time=47.63s
Epoch 081 | loss=0.1393 | val_F1=0.2770 | val_AUPR=0.1999 | time=47.55s
Epoch 082 | loss=0.1665 | val_F1=0.2915 | val_AUPR=0.2070 | time=47.49s
Epoch 083 | loss=0.1329 | val_F1=0.2893 | val_AUPR=0.2105 | time=47.38s
Epoch 084 | loss=0.1397 | val_F1=0.2895 | val_AUPR=0.2069 | time=47.75s
Epoch 085 | loss=0.1394 | val_F1=0.2930 | val_AUPR=0.2112 | time=47.24s
Epoch 086 | loss=0.1391 | val_F1=0.2998 | val_AUPR=0.2154 | time=47.48s
Epoch 087 | loss=0.1274 | val_F1=0.2955 | val_AUPR=0.2201 | time=47.37s
Epoch 088 | loss=0.1515 | val_F1=0.2988 | val_AUPR=0.2150 | time=47.55s
Epoch 089 | loss=0.1513 | val_F1=0.3110 | val_AUPR=0.2316 | time=47.66s
Epoch 090 | loss=0.1261 | val_F1=0.3012 | val_AUPR=0.2217 | time=47.36s
Epoch 091 | loss=0.1401 | val_F1=0.2912 | val_AUPR=0.2090 | time=48.53s
Epoch 092 | loss=0.1442 | val_F1=0.3138 | val_AUPR=0.2273 | time=47.65s
Epoch 093 | loss=0.1411 | val_F1=0.3091 | val_AUPR=0.2299 | time=47.76s
Epoch 094 | loss=0.1604 | val_F1=0.2972 | val_AUPR=0.2207 | time=47.48s
Epoch 095 | loss=0.1375 | val_F1=0.3047 | val_AUPR=0.2316 | time=48.47s
Epoch 096 | loss=0.1444 | val_F1=0.3150 | val_AUPR=0.2293 | time=47.62s
Epoch 097 | loss=0.1326 | val_F1=0.3188 | val_AUPR=0.2326 | time=47.12s
Epoch 098 | loss=0.1377 | val_F1=0.3102 | val_AUPR=0.2362 | time=47.52s
Epoch 099 | loss=0.1390 | val_F1=0.3169 | val_AUPR=0.2447 | time=47.91s
Epoch 100 | loss=0.1299 | val_F1=0.3168 | val_AUPR=0.2399 | time=48.35s
Epoch 101 | loss=0.1338 | val_F1=0.3273 | val_AUPR=0.2450 | time=47.65s
Epoch 102 | loss=0.1293 | val_F1=0.3175 | val_AUPR=0.2437 | time=48.63s
Epoch 103 | loss=0.1608 | val_F1=0.3261 | val_AUPR=0.2476 | time=48.67s
Epoch 104 | loss=0.1421 | val_F1=0.3183 | val_AUPR=0.2371 | time=48.27s
Epoch 105 | loss=0.1291 | val_F1=0.3299 | val_AUPR=0.2469 | time=49.13s
Epoch 106 | loss=0.1427 | val_F1=0.3282 | val_AUPR=0.2538 | time=48.45s
Epoch 107 | loss=0.1439 | val_F1=0.3151 | val_AUPR=0.2373 | time=47.34s
Epoch 108 | loss=0.1475 | val_F1=0.3302 | val_AUPR=0.2488 | time=47.58s
Epoch 109 | loss=0.1498 | val_F1=0.3360 | val_AUPR=0.2513 | time=47.64s
Epoch 110 | loss=0.1318 | val_F1=0.3260 | val_AUPR=0.2502 | time=47.47s
Epoch 111 | loss=0.1348 | val_F1=0.3361 | val_AUPR=0.2556 | time=47.55s
Epoch 112 | loss=0.1286 | val_F1=0.3304 | val_AUPR=0.2469 | time=47.28s
Epoch 113 | loss=0.1358 | val_F1=0.3340 | val_AUPR=0.2549 | time=47.65s
Epoch 114 | loss=0.1292 | val_F1=0.3298 | val_AUPR=0.2514 | time=47.47s
Epoch 115 | loss=0.1259 | val_F1=0.3262 | val_AUPR=0.2455 | time=47.48s
Epoch 116 | loss=0.1248 | val_F1=0.3337 | val_AUPR=0.2587 | time=48.77s
Epoch 117 | loss=0.1383 | val_F1=0.3346 | val_AUPR=0.2513 | time=48.13s
Epoch 118 | loss=0.1291 | val_F1=0.3307 | val_AUPR=0.2607 | time=48.49s
Epoch 119 | loss=0.1355 | val_F1=0.3415 | val_AUPR=0.2645 | time=48.85s
Epoch 120 | loss=0.1240 | val_F1=0.3382 | val_AUPR=0.2605 | time=48.39s
Epoch 121 | loss=0.1361 | val_F1=0.3373 | val_AUPR=0.2554 | time=47.50s
Epoch 122 | loss=0.1317 | val_F1=0.3352 | val_AUPR=0.2586 | time=47.92s
Epoch 123 | loss=0.1248 | val_F1=0.2281 | val_AUPR=0.1260 | time=48.02s
Epoch 124 | loss=0.1319 | val_F1=0.3388 | val_AUPR=0.2649 | time=48.07s
Epoch 125 | loss=0.1211 | val_F1=0.3416 | val_AUPR=0.2530 | time=48.79s
Epoch 126 | loss=0.1336 | val_F1=0.3399 | val_AUPR=0.2639 | time=47.82s
Epoch 127 | loss=0.1221 | val_F1=0.3357 | val_AUPR=0.2583 | time=47.46s
Epoch 128 | loss=0.1274 | val_F1=0.3357 | val_AUPR=0.2598 | time=48.78s
Epoch 129 | loss=0.1199 | val_F1=0.3417 | val_AUPR=0.2548 | time=48.68s
Epoch 130 | loss=0.1265 | val_F1=0.3449 | val_AUPR=0.2623 | time=48.06s
Epoch 131 | loss=0.1432 | val_F1=0.3419 | val_AUPR=0.2690 | time=47.77s
Epoch 132 | loss=0.1185 | val_F1=0.3372 | val_AUPR=0.2700 | time=47.54s
Epoch 133 | loss=0.1311 | val_F1=0.3404 | val_AUPR=0.2623 | time=47.56s
Epoch 134 | loss=0.1322 | val_F1=0.3500 | val_AUPR=0.2703 | time=48.64s
Epoch 135 | loss=0.1222 | val_F1=0.3383 | val_AUPR=0.2655 | time=47.93s
Epoch 136 | loss=0.1330 | val_F1=0.3533 | val_AUPR=0.2617 | time=48.19s
Epoch 137 | loss=0.1195 | val_F1=0.3411 | val_AUPR=0.2704 | time=48.33s
Epoch 138 | loss=0.1198 | val_F1=0.3244 | val_AUPR=0.2490 | time=47.30s
Epoch 139 | loss=0.1169 | val_F1=0.3568 | val_AUPR=0.2852 | time=47.56s
Epoch 140 | loss=0.1228 | val_F1=0.3413 | val_AUPR=0.2694 | time=48.88s
Epoch 141 | loss=0.1198 | val_F1=0.3361 | val_AUPR=0.2591 | time=50.16s
Epoch 142 | loss=0.1189 | val_F1=0.3462 | val_AUPR=0.2826 | time=48.15s
Epoch 143 | loss=0.1177 | val_F1=0.3487 | val_AUPR=0.2676 | time=48.69s
Epoch 144 | loss=0.1421 | val_F1=0.3408 | val_AUPR=0.2689 | time=48.48s
Epoch 145 | loss=0.1162 | val_F1=0.3437 | val_AUPR=0.2735 | time=48.58s
Epoch 146 | loss=0.1129 | val_F1=0.3428 | val_AUPR=0.2627 | time=48.66s
Epoch 147 | loss=0.1200 | val_F1=0.3511 | val_AUPR=0.2804 | time=47.44s
Epoch 148 | loss=0.1170 | val_F1=0.3463 | val_AUPR=0.2709 | time=47.36s
Epoch 149 | loss=0.1153 | val_F1=0.3456 | val_AUPR=0.2818 | time=47.55s
Epoch 150 | loss=0.1156 | val_F1=0.3571 | val_AUPR=0.2799 | time=47.44s
Epoch 151 | loss=0.1140 | val_F1=0.3513 | val_AUPR=0.2675 | time=47.53s
Epoch 152 | loss=0.1148 | val_F1=0.3536 | val_AUPR=0.2801 | time=47.38s
Epoch 153 | loss=0.1166 | val_F1=0.3522 | val_AUPR=0.2875 | time=47.47s
Epoch 154 | loss=0.1233 | val_F1=0.3507 | val_AUPR=0.2861 | time=48.50s
Epoch 155 | loss=0.1184 | val_F1=0.3653 | val_AUPR=0.2982 | time=48.35s
Epoch 156 | loss=0.1185 | val_F1=0.3486 | val_AUPR=0.2851 | time=48.54s
Epoch 157 | loss=0.1296 | val_F1=0.3538 | val_AUPR=0.2903 | time=47.39s
Epoch 158 | loss=0.1162 | val_F1=0.3612 | val_AUPR=0.2915 | time=47.59s
Epoch 159 | loss=0.1163 | val_F1=0.3573 | val_AUPR=0.2810 | time=48.15s
Epoch 160 | loss=0.1568 | val_F1=0.3553 | val_AUPR=0.2826 | time=48.71s
Epoch 161 | loss=0.1326 | val_F1=0.3568 | val_AUPR=0.2906 | time=47.51s
Epoch 162 | loss=0.1092 | val_F1=0.3568 | val_AUPR=0.2922 | time=47.33s
Epoch 163 | loss=0.1183 | val_F1=0.3518 | val_AUPR=0.2893 | time=47.54s
Epoch 164 | loss=0.1069 | val_F1=0.3577 | val_AUPR=0.2890 | time=48.44s
Epoch 165 | loss=0.1089 | val_F1=0.3617 | val_AUPR=0.2960 | time=48.27s
Epoch 166 | loss=0.1361 | val_F1=0.3604 | val_AUPR=0.3025 | time=48.34s
Epoch 167 | loss=0.1087 | val_F1=0.3538 | val_AUPR=0.2878 | time=48.59s
Epoch 168 | loss=0.1136 | val_F1=0.3663 | val_AUPR=0.2966 | time=48.32s
Epoch 169 | loss=0.1114 | val_F1=0.3490 | val_AUPR=0.2837 | time=48.77s
Epoch 170 | loss=0.1074 | val_F1=0.3598 | val_AUPR=0.3021 | time=47.62s
Epoch 171 | loss=0.1125 | val_F1=0.3672 | val_AUPR=0.3088 | time=48.35s
Epoch 172 | loss=0.1119 | val_F1=0.3656 | val_AUPR=0.3068 | time=47.51s
Epoch 173 | loss=0.1195 | val_F1=0.3538 | val_AUPR=0.2965 | time=47.66s
Epoch 174 | loss=0.1130 | val_F1=0.3639 | val_AUPR=0.3016 | time=47.63s
Epoch 175 | loss=0.1109 | val_F1=0.3631 | val_AUPR=0.3035 | time=47.33s
Epoch 176 | loss=0.1116 | val_F1=0.3652 | val_AUPR=0.3072 | time=47.55s
Epoch 177 | loss=0.1163 | val_F1=0.3639 | val_AUPR=0.3092 | time=47.34s
Epoch 178 | loss=0.1343 | val_F1=0.3679 | val_AUPR=0.3073 | time=47.89s
Epoch 179 | loss=0.1172 | val_F1=0.3630 | val_AUPR=0.3032 | time=48.30s
Epoch 180 | loss=0.1383 | val_F1=0.3537 | val_AUPR=0.2927 | time=48.32s
Epoch 181 | loss=0.1131 | val_F1=0.3617 | val_AUPR=0.3023 | time=47.55s
Epoch 182 | loss=0.1181 | val_F1=0.3739 | val_AUPR=0.3100 | time=47.11s
Epoch 183 | loss=0.1110 | val_F1=0.3641 | val_AUPR=0.3009 | time=48.55s
Epoch 184 | loss=0.1413 | val_F1=0.3654 | val_AUPR=0.3108 | time=48.84s
Epoch 185 | loss=0.1167 | val_F1=0.3730 | val_AUPR=0.3141 | time=48.44s
Epoch 186 | loss=0.1120 | val_F1=0.3780 | val_AUPR=0.3155 | time=48.12s
Epoch 187 | loss=0.1327 | val_F1=0.3731 | val_AUPR=0.3161 | time=47.27s
Epoch 188 | loss=0.1143 | val_F1=0.3620 | val_AUPR=0.3072 | time=47.36s
Epoch 189 | loss=0.1107 | val_F1=0.3714 | val_AUPR=0.3112 | time=47.45s
Epoch 190 | loss=0.1104 | val_F1=0.3698 | val_AUPR=0.3141 | time=48.82s
Epoch 191 | loss=0.1039 | val_F1=0.3593 | val_AUPR=0.3033 | time=48.23s
Epoch 192 | loss=0.1147 | val_F1=0.3800 | val_AUPR=0.3196 | time=47.91s
Epoch 193 | loss=0.1111 | val_F1=0.3749 | val_AUPR=0.3185 | time=48.64s
Epoch 194 | loss=0.1114 | val_F1=0.3733 | val_AUPR=0.3162 | time=48.55s
Epoch 195 | loss=0.1092 | val_F1=0.3728 | val_AUPR=0.3181 | time=48.44s
Epoch 196 | loss=0.1070 | val_F1=0.3732 | val_AUPR=0.3207 | time=47.28s
Epoch 197 | loss=0.1136 | val_F1=0.3714 | val_AUPR=0.3174 | time=47.31s
Epoch 198 | loss=0.1151 | val_F1=0.3819 | val_AUPR=0.3170 | time=47.31s
Epoch 199 | loss=0.1159 | val_F1=0.3660 | val_AUPR=0.3130 | time=47.35s
Epoch 200 | loss=0.1274 | val_F1=0.3723 | val_AUPR=0.3112 | time=48.24s
Epoch 201 | loss=0.1085 | val_F1=0.3720 | val_AUPR=0.3178 | time=48.85s
Epoch 202 | loss=0.1120 | val_F1=0.3730 | val_AUPR=0.3154 | time=47.41s
Epoch 203 | loss=0.1621 | val_F1=0.3684 | val_AUPR=0.3153 | time=48.34s
Epoch 204 | loss=0.1020 | val_F1=0.3868 | val_AUPR=0.3377 | time=47.47s
Epoch 205 | loss=0.1211 | val_F1=0.3721 | val_AUPR=0.3170 | time=48.55s
Epoch 206 | loss=0.1080 | val_F1=0.3740 | val_AUPR=0.3217 | time=47.32s
Epoch 207 | loss=0.1158 | val_F1=0.3745 | val_AUPR=0.3140 | time=48.96s
Epoch 208 | loss=0.1078 | val_F1=0.3750 | val_AUPR=0.3104 | time=49.10s
Epoch 209 | loss=0.1245 | val_F1=0.3714 | val_AUPR=0.3126 | time=48.33s
Epoch 210 | loss=0.1089 | val_F1=0.3767 | val_AUPR=0.3211 | time=48.52s
Epoch 211 | loss=0.1098 | val_F1=0.3802 | val_AUPR=0.3267 | time=48.11s
Epoch 212 | loss=0.1556 | val_F1=0.3704 | val_AUPR=0.3127 | time=47.86s
Epoch 213 | loss=0.1166 | val_F1=0.3519 | val_AUPR=0.2848 | time=47.51s
Epoch 214 | loss=0.1047 | val_F1=0.3819 | val_AUPR=0.3319 | time=48.02s
Epoch 215 | loss=0.1057 | val_F1=0.3851 | val_AUPR=0.3238 | time=47.89s
Epoch 216 | loss=0.1068 | val_F1=0.3793 | val_AUPR=0.3277 | time=48.51s
Epoch 217 | loss=0.1100 | val_F1=0.3776 | val_AUPR=0.3211 | time=48.52s
Epoch 218 | loss=0.1020 | val_F1=0.3783 | val_AUPR=0.3279 | time=48.63s
Epoch 219 | loss=0.1083 | val_F1=0.3811 | val_AUPR=0.3295 | time=48.30s
Epoch 220 | loss=0.1093 | val_F1=0.3911 | val_AUPR=0.3362 | time=48.85s
Epoch 221 | loss=0.1099 | val_F1=0.3850 | val_AUPR=0.3331 | time=47.38s
Epoch 222 | loss=0.1234 | val_F1=0.3887 | val_AUPR=0.3430 | time=47.56s
Epoch 223 | loss=0.1033 | val_F1=0.3777 | val_AUPR=0.3279 | time=47.35s
Epoch 224 | loss=0.1074 | val_F1=0.3879 | val_AUPR=0.3401 | time=47.50s
Epoch 225 | loss=0.1021 | val_F1=0.3841 | val_AUPR=0.3272 | time=47.22s
Epoch 226 | loss=0.1135 | val_F1=0.3859 | val_AUPR=0.3216 | time=47.34s
Epoch 227 | loss=0.1104 | val_F1=0.3866 | val_AUPR=0.3339 | time=47.22s
Epoch 228 | loss=0.1136 | val_F1=0.3900 | val_AUPR=0.3386 | time=47.69s
Epoch 229 | loss=0.1168 | val_F1=0.3890 | val_AUPR=0.3415 | time=47.63s
Epoch 230 | loss=0.1047 | val_F1=0.3900 | val_AUPR=0.3433 | time=47.50s
Epoch 231 | loss=0.1043 | val_F1=0.3881 | val_AUPR=0.3378 | time=47.54s
Epoch 232 | loss=0.1112 | val_F1=0.3939 | val_AUPR=0.3417 | time=47.54s
Epoch 233 | loss=0.1019 | val_F1=0.3913 | val_AUPR=0.3385 | time=47.50s
Epoch 234 | loss=0.1053 | val_F1=0.3837 | val_AUPR=0.3316 | time=47.43s
Epoch 235 | loss=0.1086 | val_F1=0.3949 | val_AUPR=0.3444 | time=47.42s
Epoch 236 | loss=0.1080 | val_F1=0.3823 | val_AUPR=0.3357 | time=47.30s
Epoch 237 | loss=0.1238 | val_F1=0.3925 | val_AUPR=0.3443 | time=47.65s
Epoch 238 | loss=0.1016 | val_F1=0.3907 | val_AUPR=0.3371 | time=47.61s
Epoch 239 | loss=0.1042 | val_F1=0.4037 | val_AUPR=0.3527 | time=47.38s
Epoch 240 | loss=0.0993 | val_F1=0.4057 | val_AUPR=0.3526 | time=47.67s
Epoch 241 | loss=0.0989 | val_F1=0.3975 | val_AUPR=0.3482 | time=47.31s
Epoch 242 | loss=0.0991 | val_F1=0.3930 | val_AUPR=0.3401 | time=47.45s
